State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
TN,LEWISBURG POLICE DEPT,6240-01-532-4184,"LAMP,INCANDESCENT",5,Each,$340.25,D,1,"Mar 18, 2014 11:55:31 AM"
TN,LEWISBURG POLICE DEPT,5985-00-892-3862,MAST,1,Each,"$3,969.00",B,3,"Mar 18, 2014 11:55:31 AM"
TN,LEWISBURG POLICE DEPT,5411-01-270-3960,"SHELTER,NONEXPANDABLE",1,Each,"$239,268.00",A,7,"Mar 18, 2014 11:55:31 AM"
TN,LEWISBURG POLICE DEPT,1005-01-522-0772,"BUFFER ASSEMBLY,RECOIL",6,Each,$25.05,D,1,"Mar 18, 2014 11:55:31 AM"
TN,LEWISBURG POLICE DEPT,1005-01-562-9455,"HOLDER,MULTIPLE MAGAZINE",8,Each,$44.87,B,3,"Nov 7, 2011 12:00:00 AM"
TN,LEWISBURG POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00",Q,6,"Jul 25, 2011 12:00:00 AM"
TN,LEWISBURG POLICE DEPT,8340-01-456-3628,TENT,1,Each,"$5,782.14",A,1,"Apr 8, 2015 12:00:00 AM"
TN,LEWISBURG POLICE DEPT,4931-00-785-5111,"WEIGHT SET,REFERENCE",1,Each,"$1,489.00",B,3,"Mar 18, 2014 11:55:31 AM"
TN,LEWISBURG POLICE DEPT,1005-01-544-9825,"BUTTSTOCK,SUBASSEMBLY",7,Each,$16.73,D,1,"Mar 18, 2014 11:55:31 AM"
TN,LEWISBURG POLICE DEPT,2920-01-466-1855,"GENERATOR,ENGINE ACCESSORY",1,Each,"$4,972.00",A,7,"Dec 16, 2013 12:00:00 AM"
TN,LEWISBURG POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",20,Each,$13.35,D,1,"Mar 18, 2014 11:55:31 AM"
TN,LEWISBURG POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",47,Each,$13.35,D,1,"Mar 18, 2014 11:55:31 AM"
TN,LEWISBURG POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",7,Each,$58.97,D,1,"Mar 18, 2014 11:55:31 AM"
TN,LEWISBURG POLICE DEPT,2590-01-559-9996,REFILL CABIN KIT   ,4,Kit,$440.56,B,3,"Sep 17, 2013 12:00:00 AM"
TN,LEWISBURG POLICE DEPT,1005-01-453-4226,"CLAMP,REAR HANDGUARD",1,Each,$46.44,B,3,"Dec 20, 2011 12:00:00 AM"
TN,LEWISBURG POLICE DEPT,1005-01-453-4223,"RAIL COVER,4 RIB   ",8,Each,$0.99,B,3,"Mar 18, 2014 11:55:31 AM"
TN,LEWISBURG POLICE DEPT,1005-01-134-3633,COMPENSATOR        ,7,Each,$6.43,D,1,"Mar 18, 2014 11:55:31 AM"
TN,LEWISBURG POLICE DEPT,3895-00-498-8343,"REELING MACHINE,CABLE,HAND",2,Each,$71.28,B,3,"Mar 18, 2014 11:55:31 AM"
TN,LEWISBURG POLICE DEPT,1005-01-471-5456,"BARREL,CARBINE",1,Each,$162.00,D,1,"Mar 18, 2014 11:55:31 AM"
TN,LEWISBURG POLICE DEPT,1005-01-471-5456,"BARREL,CARBINE",5,Each,$162.00,D,1,"Mar 18, 2014 11:55:31 AM"
TN,LEWISBURG POLICE DEPT,1005-01-471-5456,"BARREL,CARBINE",1,Each,$162.00,D,1,"Mar 18, 2014 11:55:31 AM"
TN,LEWISBURG POLICE DEPT,1005-01-471-5456,"BARREL,CARBINE",1,Each,$162.00,D,1,"Mar 18, 2014 11:55:31 AM"
TN,LEWISBURG POLICE DEPT,1005-01-471-5456,"BARREL,CARBINE",1,Each,$162.00,D,1,"Mar 18, 2014 11:55:31 AM"
TN,LEWISBURG POLICE DEPT,2540-01-556-3663,"PEDESTAL,SEAT",3,Each,$72.31,B,3,"Sep 17, 2013 12:00:00 AM"
TN,LEWISBURG POLICE DEPT,8465-01-445-6274,MODULAR SLEEP SYSTEM,4,Each,$263.05,A,1,"Apr 8, 2015 12:00:00 AM"
TN,LEWISBURG POLICE DEPT,2320-01-455-9593,"TRUCK,UTILITY",1,Each,"$60,409.00",C,7,"Oct 10, 2013 12:00:00 AM"
TN,LEXINGTON POLICE DEPT,2320-01-230-0304,"TRUCK,WRECKER",1,Each,"$168,960.00",A,1,"Dec 15, 2015 12:00:00 AM"
TN,LEXINGTON POLICE DEPT,2330-01-163-1853,"SEMITRAILER,LOW BED",1,Each,"$12,174.00",A,7,"Jan 28, 2016 12:00:00 AM"
TN,LEXINGTON POLICE DEPT,2320-DS-TRU-CKDC,"TRUCKS AND TRUCK TRACTORS, DEMIL C",1,Each,$0.00,C,,"Mar 17, 2016 12:00:00 AM"
TN,LEXINGTON POLICE DEPT,2410-01-086-2395,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,"$162,560.00",A,1,"Jan 27, 2016 12:00:00 AM"
TN,LEXINGTON POLICE DEPT,2330-DS-TRA-ILE1,TRAILER,1,Each,$0.00,A,,"Jan 27, 2016 12:00:00 AM"
TN,LEXINGTON POLICE DEPT,8115-01-220-9527,"CONTAINER,CARGO    ",4,Each,"$10,670.00",A,1,"Jan 22, 2015 12:00:00 AM"
TN,LEXINGTON POLICE DEPT,3805-01-153-1854,"SCRAPER,TRACTOR",1,Each,"$120,410.00",A,1,"Nov 5, 2015 12:00:00 AM"
TN,LEXINGTON POLICE DEPT,2330-00-835-8631,"TRAILER,CARGO",1,Each,$944.00,A,7,"Jan 28, 2016 12:00:00 AM"
TN,LEXINGTON POLICE DEPT,3805-01-153-1854,"SCRAPER,TRACTOR",1,Each,"$120,410.00",A,1,"Nov 4, 2015 12:00:00 AM"
TN,LEXINGTON POLICE DEPT,2410-00-185-9792,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,"$72,325.00",A,7,"Nov 23, 2015 12:00:00 AM"
TN,LEXINGTON POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Feb 11, 2016 12:00:00 AM"
TN,LEXINGTON POLICE DEPT,2420-01-160-2754,"TRACTOR,WHEELED,INDUSTRIAL",1,Each,"$110,000.00",A,1,"Jan 21, 2016 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",15,Each,"$1,800.00",D,1,"Feb 24, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LINCOLN COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Jan 14, 2014 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,2340-DS-SCO-OTER,SCOOTER,1,Each,$0.00,A,,"Mar 2, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,2340-DS-SCO-OTER,SCOOTER,1,Each,$0.00,A,,"Mar 2, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,7220-DS-FLO-ORCO,FLOOR COVERINGS,18,Each,$0.00,A,,"Jan 5, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,8415-01-472-6915,"OVERALLS,COLD WEATHER",6,Each,$43.22,A,1,"Jan 12, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,7110-DS-SAF-E000,SAFE,2,Each,"$4,036.74",A,,"Jan 7, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,2340-DS-CYC-LES0,"MOTORCYCLES, MOTOR SCOOTERS, AND BICYCLE",1,Each,"$6,323.83",A,,"Oct 19, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,5120-00-194-9458,"PICK,DIGGING",4,Each,$30.43,A,1,"Jan 12, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,6115-01-449-2108,"GENERATOR SET,DIESEL ENGINE",1,Each,"$4,491.00",A,1,"Mar 26, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,8415-01-310-7337,"GLOVES,MENS AND WOMENS",50,Pair,$22.06,A,1,"Jan 12, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,1005-01-512-2743,"GRIP,PISTOL",5,Each,$8.23,B,3,"Dec 18, 2013 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,6625-01-136-2046,"GENERATOR,DIGITAL D",1,Each,"$5,100.00",C,1,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,5895-01-477-6696,REMOTE CONTROL DEVI,1,Each,"$3,835.79",D,1,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,5820-01-432-8370,"REMOTE CONTROL RADIO DEVICE,HANDHELD",10,Each,"$2,153.00",D,1,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,7021-DS-SER-VER2,NETWORK SERVER,2,Each,$0.00,A,,"Dec 16, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,8145-01-562-0155,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",20,Each,$0.00,A,1,"Dec 1, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,5820-01-432-8370,"REMOTE CONTROL RADIO DEVICE,HANDHELD",10,Each,"$2,153.00",D,1,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,8465-01-583-6329,TACTICAL ASSAULT PANEL,1,Each,$35.88,A,1,"Nov 25, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,8415-01-538-6739,"JACKET,COLD WEATHER",5,Each,$67.44,A,1,"Jan 12, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,7021-DS-SER-VER2,NETWORK SERVER,1,Each,$0.00,A,,"Dec 16, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,7045-DS-LAP-CASE,LAPTOP CASE,20,Each,$100.00,A,,"Jan 7, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,5855-01-438-4588,"TRANSMITTER,INFRARED",4,Each,$33.44,D,1,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,5855-01-438-4588,"TRANSMITTER,INFRARED",7,Each,$33.44,D,1,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,5855-01-438-4588,"TRANSMITTER,INFRARED",6,Each,$33.44,D,1,"Mar 14, 2012 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,4940-00-177-6835,ELECTRONIC SHOP SEM,1,Each,"$152,644.00",Q,3,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,7035-DS-CAB-LES0,NETWORK CABLE IN BOXES,41,Box,$0.00,A,,"Jan 12, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,7240-DS-UTI-LCAN,HOUSEHOLD AND COMMERCIAL UTILITY CONTAIN,5,Each,$400.00,A,,"Mar 30, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,8465-01-515-8629,FIELD PACK,17,Each,$112.38,A,1,"Apr 22, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,4940-01-424-1023,"ELECTRONIC SHOP,TRANSPORTABLE",1,Each,"$150,000.00",C,7,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 5, 2012 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 26, 2012 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,6840-01-345-0237,"INSECT REPELLENT,CLOTHING APPLICATION",200,Box,$62.16,A,1,"Mar 19, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,7830-DS-TRA-INE1,TRAINER,1,Each,"$1,033.00",A,,"Mar 30, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,"$25,000.00",A,,"Mar 6, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 26, 2012 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 8, 2012 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jan 17, 2012 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,"$11,581.78",A,,"Oct 21, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,5450-DS-MSC-PREF,MISCELLANEOUS PREFABRICATED STRUCTURES,2,Each,"$55,427.12",A,,"Oct 14, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,5985-01-126-2946,ANTENNA,2,Each,"$3,378.86",D,1,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,8465-01-573-9166,"POCKET,AMMUNITION MAGAZINE",50,Each,$25.33,A,1,"Jan 7, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,2320-DS-PIC-KUP0,PICKUP,1,Each,$0.00,A,,"Jan 22, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,2320-DS-PIC-KUP0,PICKUP,1,Each,$0.00,A,,"Jan 22, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,2320-DS-PIC-KUP0,PICKUP,1,Each,"$16,182.12",A,,"Oct 28, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,2330-01-281-6698,"SEMITRAILER,LOW BED",1,Each,"$26,960.00",Q,6,"Dec 4, 2013 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,8415-01-461-8341,"SHIRT,COLD WEATHER",18,Each,$60.25,A,1,"Jan 12, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,6625-01-352-3060,"TEST SET,ELECTRONIC SYSTEMS",1,Set,"$17,381.00",D,1,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,8415-01-461-8341,"SHIRT,COLD WEATHER",4,Each,$60.25,A,1,"Jan 12, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,6625-01-271-3012,"COUNTER,ELECTRONIC,DIGITAL READOUT",1,Each,"$1,273.50",C,1,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,6230-00-274-4018,"LIGHT,EXTENSION",10,Each,$89.31,A,1,"Jan 7, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,7010-01-527-2841,"COMPUTER SET,DIGITAL",1,Each,"$5,581.00",D,1,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,5985-01-063-1574,ANTENNA ELEVATOR GROUP,2,Each,"$1,019.00",C,1,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,3930-01-158-0849,"TRUCK,LIFT,FORK",1,Each,"$72,370.00",A,1,"Nov 6, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,6220-00-947-7621,"LIGHT,WARNING",1,Each,$82.88,Q,6,"Jul 8, 2013 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,7240-DS-HAM-PER0,HAMPER,4,Each,$0.00,A,,"Jan 5, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,7025-DS-KEY-BOA3,KEYBOARD,20,Each,$0.00,A,,"Jan 12, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,7830-DS-ELL-IPTI,ELLIPTICAL,1,Each,"$1,000.00",A,,"Mar 30, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,3510-01-365-5687,"LAUNDRY UNIT,TRAILER MOUNTED",1,Each,"$54,944.00",A,1,"Dec 8, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,$365.00,D,1,"Feb 14, 2012 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,2330-01-386-7151,"TRAILER,CARGO",1,Each,"$10,810.00",Q,6,"Aug 1, 2013 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,8465-01-445-6274,MODULAR SLEEP SYSTEM,16,Each,$263.05,A,1,"Mar 26, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,6130-01-394-2343,POWER SUPPLY,20,Each,$147.00,B,3,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,8465-01-398-0685,SLEEPING BAG,31,Each,$47.30,A,1,"Mar 26, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,2340-DS-SCO-OTER,SCOOTER,1,Each,$0.00,A,,"Mar 2, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,5840-01-149-9421,"AMPLIFIER,UHF      ",1,Each,"$14,944.94",D,,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,6230-01-423-9391,LIGHT SOURCE       ,1,Each,"$6,498.69",A,,"Jan 7, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,4110-DS-REF-EQUP,REFRIGERATION EQUIPMENT,6,Each,"$2,588.42",A,,"Dec 1, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,3990-00-879-3927,"CARGO SET,RIGGER'S",2,Set,"$8,703.28",A,,"Jul 10, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,5820-01-339-9406,RADIO SET,1,Each,"$19,000.00",C,1,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,5820-01-339-9406,RADIO SET,1,Each,"$19,000.00",C,1,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,5820-01-339-9406,RADIO SET,1,Each,"$19,000.00",C,1,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,5820-01-339-9406,RADIO SET,1,Each,"$19,000.00",C,1,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,5820-01-339-9406,RADIO SET,1,Each,"$19,000.00",C,1,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,8415-01-332-7913,"COVERALLS,COMBAT VEHICLE CREWMEN'S",1,Each,$211.09,A,1,"Jan 12, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,5865-01-191-7249,RECEIVER-TRANSMITTE,1,Each,"$152,776.00",C,,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,2320-DS-VAN-0001,"VAN, COMMERCIAL",1,Each,"$18,077.92",A,,"Dec 1, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,4320-01-013-0798,"PUMP UNIT,CENTRIFUGAL",1,Each,"$11,790.00",A,1,"Jan 23, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,7310-DS-GRI-LL01,"GRILL, OUTDOOR",1,Each,"$3,300.00",A,,"Mar 6, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,5140-00-563-3552,"CHEST,TOOL KIT",2,Each,$346.80,A,1,"Jan 7, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,2330-00-349-2426,"TRAILER,VAN",1,Each,"$300,000.00",Q,6,"Jul 9, 2013 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00",Q,6,"Sep 26, 2012 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,6625-01-144-0860,"GENERATOR,SIGNAL",1,Each,"$7,366.85",D,,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,7035-DS-USB-CABL,USB CABLE,50,Each,$0.00,A,,"Jan 12, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,5825-DS-RAD-NAVE,"RADIO NAVIGATION EQUIP, EXCEPT AIRBORNE",1,Each,$400.00,D,,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,7310-DS-STO-VE00,STOVE,10,Each,$750.14,A,,"Jul 10, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,2330-00-255-6343,"SEMITRAILER,LOW BED",1,Each,"$26,459.00",Q,6,"Dec 4, 2013 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,3930-01-054-3833,"TRUCK,LIFT,FORK",1,Each,"$100,010.00",A,1,"Feb 8, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,8415-01-546-0019,"TROUSERS,EXTREME COLD WEATHER",3,Each,$106.62,A,1,"Jan 12, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,7110-DS-CAB-INE5,"CABINET, OFFICE",1,Each,$675.00,A,,"Mar 26, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,7110-DS-CAB-INE5,"CABINET, OFFICE",1,Each,$0.00,A,,"Jan 5, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,5985-01-381-6341,MAST,1,Each,"$4,138.89",C,7,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,4240-01-527-4051,"SAFETY GLASSES,REVISION SAWFLY EYEWEAR SYSTEM,REGULAR",8,Each,$39.09,A,1,"Jan 12, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,5985-01-381-6341,MAST,1,Each,"$4,138.89",C,7,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,5985-01-381-6341,MAST,3,Each,"$4,138.89",C,7,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,2320-01-177-5167,"POWER UNIT,FRONT,  ",1,Each,"$137,467.00",Q,6,"May 16, 2012 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,6230-00-163-1856,FLASHLIGHT,18,Each,$6.69,A,1,"Jul 10, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,6230-00-163-1856,FLASHLIGHT,32,Each,$6.69,A,1,"Jan 7, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,7025-DS-PRI-NT05,PRINTER,1,Each,$0.00,A,,"Dec 16, 2015 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,7110-DS-CHA-IR02,"CHAIR, OFFICE",21,Each,$0.00,A,,"Jan 5, 2016 12:00:00 AM"
TN,LIVINGSTON POLICE DEPT,1080-01-242-7251,"DECOY,CLOSE COMBAT",10,Each,"$5,000.00",B,3,"Mar 18, 2014 11:55:31 AM"
TN,LIVINGSTON POLICE DEPT,6625-01-493-8968,"TEST SET,ELECTRONIC SYSTEMS",1,Each,"$12,990.00",C,1,"Mar 18, 2014 11:55:31 AM"
