State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
AL,JEFFERSON COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Feb 13, 2015 11:28:46 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Feb 13, 2015 11:21:09 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Feb 13, 2015 11:16:04 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Feb 13, 2015 11:12:02 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Feb 13, 2015 11:13:25 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Feb 13, 2015 11:04:25 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Feb 13, 2015 11:25:00 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Feb 13, 2015 11:23:55 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Feb 13, 2015 11:20:34 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Feb 13, 2015 11:18:25 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Feb 13, 2015 11:08:53 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Feb 13, 2015 11:14:41 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Feb 13, 2015 11:17:55 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5980-01-G00-1131,DESC=TACTICAL VIDEO SYSTEM ,8,Each,"$38,000.00",B,,"Feb 19, 2013 12:00:00 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5850-01-559-2664,EOD SEARCH KIT     ,4,Kit,"$57,632.00",D,1,"Mar 18, 2014 11:55:31 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5820-DS-RAD-TELE,"RADIO, TV COMM EQUIP, EXCEPT AIRBORNE",1,Each,"$9,632.00",D,,"Jan 3, 2013 12:00:00 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5820-01-279-5450,RADIO SET,1,Each,"$5,020.00",D,1,"Nov 8, 2012 12:00:00 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Mar 10, 2010 12:00:00 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Mar 10, 2010 12:00:00 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Mar 10, 2010 12:00:00 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Mar 10, 2010 12:00:00 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,8470-01-547-9868,"HELMET,EXPLOSIVE ORDNANCE DISPOSAL",2,Each,"$9,381.00",D,1,"Mar 18, 2014 11:55:31 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,1240-01-361-1318,BINOCULAR,3,Each,$345.00,F,1,"Mar 18, 2014 11:55:31 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,1080-01-325-4993,CAMOUFLAGE SCREENING SYSTEM,1,Each,$429.00,D,1,"Nov 8, 2012 12:00:00 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,1385-01-484-8651,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,"$1,281.00",C,1,"Mar 18, 2014 11:55:31 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,1385-01-484-8651,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",6,Each,"$1,281.00",C,1,"Mar 18, 2014 11:55:31 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,4320-01-264-9483,"PUMP,ROTARY",1,Each,"$10,774.66",B,3,"Dec 18, 2012 12:00:00 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,6665-DS-DET-ECT1,"HAZARD-DETECTING INSTRUMENTS, APPARATUS",10,Each,"$2,650.00",D,,"Jan 3, 2013 12:00:00 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5820-01-436-1893,RADIO SET,3,Each,"$3,441.00",D,1,"Nov 15, 2012 12:00:00 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,1240-01-485-0441,"SIGHT,HOLOGRAPHIC  ",27,Each,$453.00,D,1,"Apr 15, 2010 12:00:00 AM"
AL,JEFFERSON COUNTY SHERIFF DEPT,5998-01-302-4311,CIRCUIT CARD ASSEMBLY,2,Each,"$11,859.27",D,,"Nov 15, 2012 12:00:00 AM"
AL,KINSTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 23, 2009 12:00:00 AM"
AL,KINSTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 23, 2009 12:00:00 AM"
AL,KINSTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 23, 2009 12:00:00 AM"
AL,LAKE VIEW POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 5, 2013 12:00:00 AM"
AL,LAKE VIEW POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 5, 2013 12:00:00 AM"
AL,LAKE VIEW POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 5, 2013 12:00:00 AM"
AL,LAKE VIEW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 5, 2013 12:00:00 AM"
AL,LAKE VIEW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 5, 2013 12:00:00 AM"
AL,LAKE VIEW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 5, 2013 12:00:00 AM"
AL,LAWRENCE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LAWRENCE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LAWRENCE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LAWRENCE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LAWRENCE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LEE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LEE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LEE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LEE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LEE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LEE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LEE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LEE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LEEDS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 24, 2006 12:00:00 AM"
AL,LEEDS POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",6,Each,"$1,000.00",D,,"May 3, 2010 12:00:00 AM"
AL,LEEDS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 1, 2009 12:00:00 AM"
AL,LEEDS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 1, 2009 12:00:00 AM"
AL,LEEDS POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Apr 4, 2012 12:00:00 AM"
AL,LEEDS POLICE DEPT,1005-01-010-1561,"CONVERSION KIT,RIFLE/",10,Each,$60.00,D,1,"Mar 18, 2014 11:55:31 AM"
AL,LEEDS POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,13,Each,$130.00,D,1,"Oct 22, 2013 12:00:00 AM"
AL,LEEDS POLICE DEPT,1005-00-550-8694,"MAGAZINE,CARTRIDGE",20,Each,$4.28,D,2,"Mar 18, 2014 11:55:31 AM"
AL,LEEDS POLICE DEPT,1005-00-056-2237,"MAGAZINE,CARTRIDGE",40,Each,$13.35,D,1,"Oct 22, 2013 12:00:00 AM"
AL,LEEDS POLICE DEPT,1005-00-550-8694,"MAGAZINE,CARTRIDGE",40,Each,$4.28,D,2,"Mar 18, 2014 11:55:31 AM"
AL,LEEDS POLICE DEPT,6650-00-530-0960,"TELESCOPE,STRAIGHT",4,Each,$442.00,D,1,"Mar 18, 2014 11:55:31 AM"
AL,LEEDS POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 7, 2012 12:00:00 AM"
AL,LEEDS POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 1, 2012 12:00:00 AM"
AL,LEEDS POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",1,Each,$58.97,D,1,"Mar 18, 2014 11:55:31 AM"
AL,LEEDS POLICE DEPT,2320-01-380-8213,"TRUCK,UTILITY",1,Each,"$77,522.00",C,1,"Aug 17, 2010 12:00:00 AM"
AL,LEEDS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2009 12:00:00 AM"
AL,LEEDS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2009 12:00:00 AM"
AL,LEEDS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2009 12:00:00 AM"
AL,LEEDS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2009 12:00:00 AM"
AL,LEEDS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 24, 2006 12:00:00 AM"
AL,LEEDS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 24, 2006 12:00:00 AM"
AL,LEEDS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 24, 2006 12:00:00 AM"
AL,LEEDS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 24, 2006 12:00:00 AM"
AL,LEEDS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 24, 2006 12:00:00 AM"
AL,LEEDS POLICE DEPT,1005-00-DUM-RIFL,DESC=DUMMY M16A1 PLASTIC RIFLE ,5,Each,$60.00,D,,"Mar 18, 2014 11:55:31 AM"
AL,LEEDS POLICE DEPT,4220-01-133-6482,"REGULATOR,BREATHING GAS PRESSURE,DEMAND",4,Each,$101.85,Q,6,"Sep 27, 2013 12:00:00 AM"
AL,LEESBURG POLICE DEPT,5305-01-326-8717,"SCREW,MACHINE",2,Each,$125.20,B,3,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,1240-01-490-7308,"SIGHT,REFLEX",3,Each,"$1,170.55",D,1,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,4921-01-080-4347,"WRENCH,FLEXIBLE SHA",1,Each,$67.16,B,3,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,3990-01-580-2488,"RAMP,LOADING,VEHICLE",1,Each,$791.00,B,3,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,5120-01-145-0126,"SOCKET,WRENCH,FACE SPANNER",1,Each,$644.00,B,3,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,8145-01-391-4922,"SHIPPING AND STORAGE CONTAINER,ELECTRIC-ELECTRONIC EQUIPMENT",3,Each,$584.00,B,3,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,8145-01-391-4924,"SHIPPING AND STORAGE CONTAINER,ELECTRIC-ELECTRONIC EQUIPMENT",3,Each,$684.00,B,3,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,6920-00-657-7533,"TARGET HOLDING MECHANISM,TRAINFIRE",1,Each,$767.00,B,3,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,1740-01-451-2939,"TRAILER,GROUND HANDLING",1,Each,"$6,199.35",B,3,"Jun 11, 2013 12:00:00 AM"
AL,LEESBURG POLICE DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,7,Each,$394.00,D,,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,5120-01-255-1133,"TOOL,HOLDER,ACCESS DOOR",1,Each,"$6,641.00",B,3,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,1240-01-481-5762,TELESCOPE SUBASSEMBLY,2,Each,$266.00,B,3,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,6125-00-686-4564,MOTOR-GENERATOR,1,Each,"$2,157.17",B,3,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,1240-01-490-9776,"SIGHT,BORE,OPTICAL",1,Each,"$2,111.56",D,1,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,1240-01-490-9776,"SIGHT,BORE,OPTICAL",1,Each,"$2,111.56",D,1,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,2510-01-315-2614,"FLOORBOARD,TRAILER ",1,Each,$375.83,B,,"Jun 11, 2013 12:00:00 AM"
AL,LEESBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 23, 2012 12:00:00 AM"
AL,LEESBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 23, 2012 12:00:00 AM"
AL,LEESBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 23, 2012 12:00:00 AM"
AL,LEESBURG POLICE DEPT,5860-01-394-7781,"BORELIGHT SYSTEM,LASER",1,Each,$658.00,B,3,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,5860-01-394-7781,"BORELIGHT SYSTEM,LASER",1,Each,$658.00,B,3,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,6650-01-079-3005,"LENS,OPTICAL INSTRUMENT",2,Each,$25.66,D,,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,2920-01-069-6997,"STARTER,ENGINE,ELECTRICAL",2,Each,$331.00,Q,6,"Jul 11, 2013 12:00:00 AM"
AL,LEESBURG POLICE DEPT,2920-01-069-6997,"STARTER,ENGINE,ELECTRICAL",3,Each,$331.00,Q,6,"Jul 10, 2013 12:00:00 AM"
AL,LEESBURG POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 23, 2012 12:00:00 AM"
AL,LEESBURG POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 23, 2012 12:00:00 AM"
AL,LEESBURG POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 23, 2012 12:00:00 AM"
AL,LEESBURG POLICE DEPT,1240-01-238-9512,TELESCOPE BORESIGHT,2,Each,"$5,499.00",D,1,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,5120-00-473-7702,WRENCH INSERT      ,2,Each,$18.23,B,3,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,5305-01-271-5300,"SCREW,CAP,SOCKET HEAD",5,Each,$10.13,B,3,"Mar 18, 2014 11:55:31 AM"
AL,LEESBURG POLICE DEPT,1240-00-788-1236,"TELESCOPE,STRAIGHT",3,Each,$510.00,D,1,"Mar 18, 2014 11:55:31 AM"
AL,LEIGHTONN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LEIGHTONN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LEIGHTONN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LEIGHTONN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LEIGHTONN POLICE DEPT,1005-01-561-7200,"MAGAZINE,CARTRIDGE",40,Each,$13.35,D,1,"Feb 4, 2016 12:00:00 AM"
AL,LEIGHTONN POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Mar 4, 2016 12:00:00 AM"
AL,LEIGHTONN POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",5,Each,$776.79,D,1,"Mar 4, 2016 12:00:00 AM"
AL,LEIGHTONN POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$776.79,D,1,"Mar 4, 2016 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00",C,1,"Oct 25, 2002 12:00:00 AM"
AL,LIMESTONE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LINCOLN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 24, 2006 12:00:00 AM"
AL,LINCOLN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 24, 2006 12:00:00 AM"
AL,LINCOLN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 25, 2006 12:00:00 AM"
AL,LINCOLN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 25, 2006 12:00:00 AM"
AL,LOUISVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,LOUISVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,LOUISVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,LOUISVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 23, 2009 12:00:00 AM"
AL,LOUISVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 23, 2009 12:00:00 AM"
AL,LOUISVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 23, 2009 12:00:00 AM"
AL,LOUISVILLE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 23, 2009 12:00:00 AM"
AL,LOUISVILLE POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",7,Each,$13.35,D,1,"Mar 15, 2012 12:00:00 AM"
AL,LOUISVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,LOWNDES COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 25, 2013 12:00:00 AM"
AL,LUVERNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,LUVERNE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 7, 2006 12:00:00 AM"
AL,MACON COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 29, 2013 12:00:00 AM"
AL,MACON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,MACON COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 29, 2013 12:00:00 AM"
AL,MACON COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 29, 2013 12:00:00 AM"
AL,MACON COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 29, 2013 12:00:00 AM"
AL,MACON COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 29, 2013 12:00:00 AM"
